lane,racer_id,name,weight,adjust_weight,exhibition_time,tilt,photo,source_file,ST,course
1,4938,,50.2kg,0.0,6.84,-0.5,/racerphoto/4938.jpg,download/wakamatsu_off_beforeinfo_html_2223/wakamatsu_beforeinfo_20_20220523_9.html,.16,1
2,5079,,46.0kg,1.0,6.82,-0.5,/racerphoto/5079.jpg,download/wakamatsu_off_beforeinfo_html_2223/wakamatsu_beforeinfo_20_20220523_9.html,.21,2
3,4347,,46.5kg,0.5,6.81,-0.5,/racerphoto/4347.jpg,download/wakamatsu_off_beforeinfo_html_2223/wakamatsu_beforeinfo_20_20220523_9.html,.21,3
4,5148,,48.0kg,0.0,6.79,-0.5,/racerphoto/5148.jpg,download/wakamatsu_off_beforeinfo_html_2223/wakamatsu_beforeinfo_20_20220523_9.html,.27,4
5,4694,,45.5kg,1.5,6.85,-0.5,/racerphoto/4694.jpg,download/wakamatsu_off_beforeinfo_html_2223/wakamatsu_beforeinfo_20_20220523_9.html,.17,5
6,4690,,51.4kg,0.0,6.82,-0.5,/racerphoto/4690.jpg,download/wakamatsu_off_beforeinfo_html_2223/wakamatsu_beforeinfo_20_20220523_9.html,.15,6
