lane,racer_id,name,weight,adjust_weight,exhibition_time,tilt,photo,source_file,ST,course
1,3708,,53.5kg,0.0,6.71,0.0,/racerphoto/3708.jpg,download/wakamatsu_off_beforeinfo_html_2223/wakamatsu_beforeinfo_20_20220326_6.html,.40,1
2,4069,,53.4kg,0.0,6.84,0.0,/racerphoto/4069.jpg,download/wakamatsu_off_beforeinfo_html_2223/wakamatsu_beforeinfo_20_20220326_6.html,.52,2
3,3036,,56.2kg,0.0,6.84,0.0,/racerphoto/3036.jpg,download/wakamatsu_off_beforeinfo_html_2223/wakamatsu_beforeinfo_20_20220326_6.html,.28,4
4,5164,,48.4kg,0.0,6.82,0.0,/racerphoto/5164.jpg,download/wakamatsu_off_beforeinfo_html_2223/wakamatsu_beforeinfo_20_20220326_6.html,.32,6
5,4433,,47.0kg,0.0,6.89,0.0,/racerphoto/4433.jpg,download/wakamatsu_off_beforeinfo_html_2223/wakamatsu_beforeinfo_20_20220326_6.html,.24,5
6,4350,,52.0kg,0.0,6.85,0.0,/racerphoto/4350.jpg,download/wakamatsu_off_beforeinfo_html_2223/wakamatsu_beforeinfo_20_20220326_6.html,.31,3
