lane,racer_id,name,weight,adjust_weight,exhibition_time,tilt,photo,source_file,ST,course
1,4364,,52.0kg,0.0,6.83,-0.5,/racerphoto/4364.jpg,download/wakamatsu_off_beforeinfo_html_2223/wakamatsu_beforeinfo_20_20230102_10.html,.03,1
2,3747,,52.0kg,0.0,6.78,0.0,/racerphoto/3747.jpg,download/wakamatsu_off_beforeinfo_html_2223/wakamatsu_beforeinfo_20_20230102_10.html,.10,2
3,3726,,52.0kg,0.0,6.78,-0.5,/racerphoto/3726.jpg,download/wakamatsu_off_beforeinfo_html_2223/wakamatsu_beforeinfo_20_20230102_10.html,.03,3
4,4287,,54.9kg,0.0,6.86,0.0,/racerphoto/4287.jpg,download/wakamatsu_off_beforeinfo_html_2223/wakamatsu_beforeinfo_20_20230102_10.html,.03,4
5,4892,,51.5kg,0.0,6.76,0.0,/racerphoto/4892.jpg,download/wakamatsu_off_beforeinfo_html_2223/wakamatsu_beforeinfo_20_20230102_10.html,.09,5
6,4640,,52.9kg,0.0,6.78,-0.5,/racerphoto/4640.jpg,download/wakamatsu_off_beforeinfo_html_2223/wakamatsu_beforeinfo_20_20230102_10.html,.07,6
