lane,racer_id,name,weight,adjust_weight,exhibition_time,tilt,photo,source_file,ST,course
1,4248,,53.1kg,0.0,6.78,-0.5,/racerphoto/4248.jpg,download/wakamatsu_off_beforeinfo_html_2223/wakamatsu_beforeinfo_20_20220507_3.html,.15,1
2,4669,,52.0kg,0.0,6.79,-0.5,/racerphoto/4669.jpg,download/wakamatsu_off_beforeinfo_html_2223/wakamatsu_beforeinfo_20_20220507_3.html,.34,3
3,4395,,53.9kg,0.0,6.83,-0.5,/racerphoto/4395.jpg,download/wakamatsu_off_beforeinfo_html_2223/wakamatsu_beforeinfo_20_20220507_3.html,.15,4
4,5009,,55.1kg,0.0,6.80,-0.5,/racerphoto/5009.jpg,download/wakamatsu_off_beforeinfo_html_2223/wakamatsu_beforeinfo_20_20220507_3.html,.22,5
5,3920,,52.1kg,0.0,6.81,-0.5,/racerphoto/3920.jpg,download/wakamatsu_off_beforeinfo_html_2223/wakamatsu_beforeinfo_20_20220507_3.html,.09,2
6,4234,,56.7kg,0.0,6.82,-0.5,/racerphoto/4234.jpg,download/wakamatsu_off_beforeinfo_html_2223/wakamatsu_beforeinfo_20_20220507_3.html,.29,6
