lane,racer_id,name,weight,adjust_weight,exhibition_time,tilt,photo,source_file,ST,course
1,5109,,50.0kg,2.0,6.77,-0.5,/racerphoto/5109.jpg,download/wakamatsu_off_beforeinfo_html_2223/wakamatsu_beforeinfo_20_20230311_7.html,F.02,1
2,4958,,52.7kg,0.0,6.77,-0.5,/racerphoto/4958.jpg,download/wakamatsu_off_beforeinfo_html_2223/wakamatsu_beforeinfo_20_20230311_7.html,F.04,2
3,4982,,52.0kg,0.0,6.83,-0.5,/racerphoto/4982.jpg,download/wakamatsu_off_beforeinfo_html_2223/wakamatsu_beforeinfo_20_20230311_7.html,F.04,3
4,5237,,55.6kg,0.0,6.83,-0.5,/racerphoto/5237.jpg,download/wakamatsu_off_beforeinfo_html_2223/wakamatsu_beforeinfo_20_20230311_7.html,F.23,6
5,4983,,52.0kg,1.0,6.72,1.0,/racerphoto/4983.jpg,download/wakamatsu_off_beforeinfo_html_2223/wakamatsu_beforeinfo_20_20230311_7.html,.06,4
6,5093,,53.0kg,0.0,6.81,-0.5,/racerphoto/5093.jpg,download/wakamatsu_off_beforeinfo_html_2223/wakamatsu_beforeinfo_20_20230311_7.html,F.04,5
