lane,racer_id,name,weight,adjust_weight,exhibition_time,tilt,photo,source_file,ST,course
1,3713,,52.7kg,0.0,7.07,0.0,/racerphoto/3713.jpg,download/wakamatsu_off_beforeinfo_html_2223/wakamatsu_beforeinfo_20_20230420_8.html,.03,1
2,3621,,53.2kg,0.0,7.01,0.0,/racerphoto/3621.jpg,download/wakamatsu_off_beforeinfo_html_2223/wakamatsu_beforeinfo_20_20230420_8.html,.07,2
3,3987,,52.3kg,0.0,7.05,0.0,/racerphoto/3987.jpg,download/wakamatsu_off_beforeinfo_html_2223/wakamatsu_beforeinfo_20_20230420_8.html,F.01,3
4,3415,,51.5kg,0.5,7.05,0.5,/racerphoto/3415.jpg,download/wakamatsu_off_beforeinfo_html_2223/wakamatsu_beforeinfo_20_20230420_8.html,.17,4
5,3822,,50.0kg,2.0,6.97,-0.5,/racerphoto/3822.jpg,download/wakamatsu_off_beforeinfo_html_2223/wakamatsu_beforeinfo_20_20230420_8.html,.21,5
6,4028,,54.8kg,0.0,7.12,0.0,/racerphoto/4028.jpg,download/wakamatsu_off_beforeinfo_html_2223/wakamatsu_beforeinfo_20_20230420_8.html,.19,6
