lane,racer_id,name,weight,adjust_weight,exhibition_time,tilt,photo,source_file,ST,course
1,3574,,52.2kg,0.0,6.83,-0.5,/racerphoto/3574.jpg,download/wakamatsu_off_beforeinfo_html_2223/wakamatsu_beforeinfo_20_20220102_6.html,.01,1
2,3506,,51.5kg,0.5,6.76,-0.5,/racerphoto/3506.jpg,download/wakamatsu_off_beforeinfo_html_2223/wakamatsu_beforeinfo_20_20220102_6.html,.11,2
3,4287,,55.4kg,0.0,6.86,-0.5,/racerphoto/4287.jpg,download/wakamatsu_off_beforeinfo_html_2223/wakamatsu_beforeinfo_20_20220102_6.html,.08,3
4,4765,,51.4kg,0.0,6.84,-0.5,/racerphoto/4765.jpg,download/wakamatsu_off_beforeinfo_html_2223/wakamatsu_beforeinfo_20_20220102_6.html,F.03,4
5,4724,,52.6kg,0.0,6.82,0.0,/racerphoto/4724.jpg,download/wakamatsu_off_beforeinfo_html_2223/wakamatsu_beforeinfo_20_20220102_6.html,.12,5
6,5155,,47.2kg,0.5,6.69,0.5,/racerphoto/5155.jpg,download/wakamatsu_off_beforeinfo_html_2223/wakamatsu_beforeinfo_20_20220102_6.html,.02,6
