lane,racer_id,name,weight,adjust_weight,exhibition_time,tilt,photo,source_file,ST,course
1,4299,,56.7kg,0.0,6.94,-0.5,/racerphoto/4299.jpg,download/wakamatsu_off_beforeinfo_html_2223/wakamatsu_beforeinfo_20_20220712_4.html,.14,1
2,3284,,52.0kg,0.0,6.90,0.0,/racerphoto/3284.jpg,download/wakamatsu_off_beforeinfo_html_2223/wakamatsu_beforeinfo_20_20220712_4.html,.18,2
3,4697,,50.0kg,2.0,6.94,-0.5,/racerphoto/4697.jpg,download/wakamatsu_off_beforeinfo_html_2223/wakamatsu_beforeinfo_20_20220712_4.html,.07,3
4,3711,,52.8kg,0.0,6.92,0.0,/racerphoto/3711.jpg,download/wakamatsu_off_beforeinfo_html_2223/wakamatsu_beforeinfo_20_20220712_4.html,.21,4
5,3528,,47.5kg,0.0,6.91,0.0,/racerphoto/3528.jpg,download/wakamatsu_off_beforeinfo_html_2223/wakamatsu_beforeinfo_20_20220712_4.html,.18,5
6,4639,,52.1kg,0.0,6.89,0.0,/racerphoto/4639.jpg,download/wakamatsu_off_beforeinfo_html_2223/wakamatsu_beforeinfo_20_20220712_4.html,.13,6
