lane,racer_id,name,weight,adjust_weight,exhibition_time,tilt,photo,source_file,ST,course
1,3562,,52.2kg,0.0,6.97,-0.5,/racerphoto/3562.jpg,download/wakamatsu_off_beforeinfo_html_2223/wakamatsu_beforeinfo_20_20230820_5.html,F.01,1
2,4256,,52.0kg,0.0,6.90,-0.5,/racerphoto/4256.jpg,download/wakamatsu_off_beforeinfo_html_2223/wakamatsu_beforeinfo_20_20230820_5.html,.04,2
3,4234,,54.7kg,0.0,6.95,-0.5,/racerphoto/4234.jpg,download/wakamatsu_off_beforeinfo_html_2223/wakamatsu_beforeinfo_20_20230820_5.html,.07,3
4,4596,,52.0kg,0.0,6.96,0.0,/racerphoto/4596.jpg,download/wakamatsu_off_beforeinfo_html_2223/wakamatsu_beforeinfo_20_20230820_5.html,.21,4
5,4009,,55.0kg,0.0,6.93,-0.5,/racerphoto/4009.jpg,download/wakamatsu_off_beforeinfo_html_2223/wakamatsu_beforeinfo_20_20230820_5.html,.06,5
6,5309,,52.0kg,0.0,6.92,-0.5,/racerphoto/5309.jpg,download/wakamatsu_off_beforeinfo_html_2223/wakamatsu_beforeinfo_20_20230820_5.html,.11,6
