lane,racer_id,name,weight,adjust_weight,exhibition_time,tilt,photo,source_file,ST,course
1,4289,,47.8kg,0.0,7.01,-0.5,/racerphoto/4289.jpg,download/wakamatsu_off_beforeinfo_html_2223/wakamatsu_beforeinfo_20_20220728_7.html,.05,1
2,4244,,44.5kg,2.5,7.00,-0.5,/racerphoto/4244.jpg,download/wakamatsu_off_beforeinfo_html_2223/wakamatsu_beforeinfo_20_20220728_7.html,.11,2
3,4947,,47.3kg,0.0,7.01,-0.5,/racerphoto/4947.jpg,download/wakamatsu_off_beforeinfo_html_2223/wakamatsu_beforeinfo_20_20220728_7.html,.16,3
4,4885,,47.0kg,0.0,6.97,0.0,/racerphoto/4885.jpg,download/wakamatsu_off_beforeinfo_html_2223/wakamatsu_beforeinfo_20_20220728_7.html,F.04,4
5,4738,,47.2kg,0.0,7.06,-0.5,/racerphoto/4738.jpg,download/wakamatsu_off_beforeinfo_html_2223/wakamatsu_beforeinfo_20_20220728_7.html,.31,5
6,4590,,48.4kg,0.0,7.01,0.0,/racerphoto/4590.jpg,download/wakamatsu_off_beforeinfo_html_2223/wakamatsu_beforeinfo_20_20220728_7.html,.11,6
