lane,racer_id,name,weight,adjust_weight,exhibition_time,tilt,photo,source_file,ST,course
1,4448,,52.1kg,0.0,6.81,0.0,/racerphoto/4448.jpg,download/wakamatsu_off_beforeinfo_html_2223/wakamatsu_beforeinfo_20_20230109_10.html,.07,1
2,5113,,47.6kg,0.0,6.85,-0.5,/racerphoto/5113.jpg,download/wakamatsu_off_beforeinfo_html_2223/wakamatsu_beforeinfo_20_20230109_10.html,.07,2
3,3878,,52.0kg,0.0,6.81,-0.5,/racerphoto/3878.jpg,download/wakamatsu_off_beforeinfo_html_2223/wakamatsu_beforeinfo_20_20230109_10.html,.09,3
4,4398,,52.1kg,0.0,6.80,-0.5,/racerphoto/4398.jpg,download/wakamatsu_off_beforeinfo_html_2223/wakamatsu_beforeinfo_20_20230109_10.html,.07,4
5,4154,,52.5kg,0.0,6.84,-0.5,/racerphoto/4154.jpg,download/wakamatsu_off_beforeinfo_html_2223/wakamatsu_beforeinfo_20_20230109_10.html,.16,5
6,4052,,50.5kg,0.0,6.87,0.0,/racerphoto/4052.jpg,download/wakamatsu_off_beforeinfo_html_2223/wakamatsu_beforeinfo_20_20230109_10.html,.15,6
