lane,racer_id,name,weight,adjust_weight,exhibition_time,tilt,photo,source_file,ST,course
1,3801,,48.8kg,0.0,6.91,0.0,/racerphoto/3801.jpg,download/wakamatsu_off_beforeinfo_html_2223/wakamatsu_beforeinfo_20_20230620_11.html,.06,1
2,4183,,46.5kg,0.5,6.91,-0.5,/racerphoto/4183.jpg,download/wakamatsu_off_beforeinfo_html_2223/wakamatsu_beforeinfo_20_20230620_11.html,.01,2
3,4843,,47.0kg,0.0,6.89,-0.5,/racerphoto/4843.jpg,download/wakamatsu_off_beforeinfo_html_2223/wakamatsu_beforeinfo_20_20230620_11.html,F.03,3
4,5078,,46.0kg,0.0,6.92,0.0,/racerphoto/5078.jpg,download/wakamatsu_off_beforeinfo_html_2223/wakamatsu_beforeinfo_20_20230620_11.html,.21,4
5,3580,,48.2kg,0.0,7.02,-0.5,/racerphoto/3580.jpg,download/wakamatsu_off_beforeinfo_html_2223/wakamatsu_beforeinfo_20_20230620_11.html,.31,5
6,4627,,47.1kg,0.0,6.93,-0.5,/racerphoto/4627.jpg,download/wakamatsu_off_beforeinfo_html_2223/wakamatsu_beforeinfo_20_20230620_11.html,.14,6
