lane,racer_id,name,weight,adjust_weight,exhibition_time,tilt,photo,source_file,ST,course
1,4006,,50.5kg,1.5,6.70,-0.5,/racerphoto/4006.jpg,download/wakamatsu_off_beforeinfo_html_2223/wakamatsu_beforeinfo_20_20220405_10.html,.10,1
2,4436,,52.0kg,0.0,6.74,-0.5,/racerphoto/4436.jpg,download/wakamatsu_off_beforeinfo_html_2223/wakamatsu_beforeinfo_20_20220405_10.html,.11,2
3,4445,,55.5kg,0.0,6.78,-0.5,/racerphoto/4445.jpg,download/wakamatsu_off_beforeinfo_html_2223/wakamatsu_beforeinfo_20_20220405_10.html,.17,3
4,4179,,52.0kg,0.0,6.74,-0.5,/racerphoto/4179.jpg,download/wakamatsu_off_beforeinfo_html_2223/wakamatsu_beforeinfo_20_20220405_10.html,.19,4
5,4383,,51.5kg,1.0,6.75,1.0,/racerphoto/4383.jpg,download/wakamatsu_off_beforeinfo_html_2223/wakamatsu_beforeinfo_20_20220405_10.html,.05,5
6,4684,,52.7kg,0.0,6.74,-0.5,/racerphoto/4684.jpg,download/wakamatsu_off_beforeinfo_html_2223/wakamatsu_beforeinfo_20_20220405_10.html,.15,6
