lane,racer_id,name,weight,adjust_weight,exhibition_time,tilt,photo,source_file,ST,course
1,4347,,44.5kg,0.0,7.01,0.0,/racerphoto/4347.jpg,download/wakamatsu_off_beforeinfo_html_2223/wakamatsu_beforeinfo_20_20230513_8.html,.02,1
2,5057,,45.0kg,2.0,7.04,-0.5,/racerphoto/5057.jpg,download/wakamatsu_off_beforeinfo_html_2223/wakamatsu_beforeinfo_20_20230513_8.html,.04,2
3,4938,,46.5kg,0.5,6.92,-0.5,/racerphoto/4938.jpg,download/wakamatsu_off_beforeinfo_html_2223/wakamatsu_beforeinfo_20_20230513_8.html,F.03,3
4,3528,,47.0kg,0.0,7.01,0.0,/racerphoto/3528.jpg,download/wakamatsu_off_beforeinfo_html_2223/wakamatsu_beforeinfo_20_20230513_8.html,.07,4
5,5193,,47.0kg,0.0,7.02,0.0,/racerphoto/5193.jpg,download/wakamatsu_off_beforeinfo_html_2223/wakamatsu_beforeinfo_20_20230513_8.html,.02,5
6,5204,,45.5kg,0.0,6.98,0.0,/racerphoto/5204.jpg,download/wakamatsu_off_beforeinfo_html_2223/wakamatsu_beforeinfo_20_20230513_8.html,.06,6
