lane,racer_id,name,weight,adjust_weight,exhibition_time,tilt,photo,source_file,ST,course
1,4743,,52.9kg,0.0,6.80,-0.5,/racerphoto/4743.jpg,download/wakamatsu_off_beforeinfo_html_2223/wakamatsu_beforeinfo_20_20221202_7.html,.11,1
2,4785,,52.0kg,0.0,6.84,-0.5,/racerphoto/4785.jpg,download/wakamatsu_off_beforeinfo_html_2223/wakamatsu_beforeinfo_20_20221202_7.html,.13,2
3,4049,,54.6kg,0.0,6.86,0.0,/racerphoto/4049.jpg,download/wakamatsu_off_beforeinfo_html_2223/wakamatsu_beforeinfo_20_20221202_7.html,.09,3
4,3820,,56.7kg,0.0,6.83,-0.5,/racerphoto/3820.jpg,download/wakamatsu_off_beforeinfo_html_2223/wakamatsu_beforeinfo_20_20221202_7.html,.18,4
5,3753,,52.4kg,0.0,6.90,-0.5,/racerphoto/3753.jpg,download/wakamatsu_off_beforeinfo_html_2223/wakamatsu_beforeinfo_20_20221202_7.html,.18,5
6,3968,,52.4kg,0.0,6.83,-0.5,/racerphoto/3968.jpg,download/wakamatsu_off_beforeinfo_html_2223/wakamatsu_beforeinfo_20_20221202_7.html,.38,6
