lane,racer_id,name,weight,adjust_weight,exhibition_time,tilt,photo,source_file,ST,course
1,4750,,52.0kg,0.0,6.92,0.0,/racerphoto/4750.jpg,download/wakamatsu_off_beforeinfo_html_2223/wakamatsu_beforeinfo_20_20220910_3.html,.12,2
2,4761,,52.0kg,0.0,6.86,-0.5,/racerphoto/4761.jpg,download/wakamatsu_off_beforeinfo_html_2223/wakamatsu_beforeinfo_20_20220910_3.html,.19,3
3,4564,,52.9kg,0.0,6.94,0.0,/racerphoto/4564.jpg,download/wakamatsu_off_beforeinfo_html_2223/wakamatsu_beforeinfo_20_20220910_3.html,.21,4
4,4788,,53.3kg,0.0,6.98,-0.5,/racerphoto/4788.jpg,download/wakamatsu_off_beforeinfo_html_2223/wakamatsu_beforeinfo_20_20220910_3.html,.11,5
5,3024,,54.5kg,0.0,6.96,-0.5,/racerphoto/3024.jpg,download/wakamatsu_off_beforeinfo_html_2223/wakamatsu_beforeinfo_20_20220910_3.html,.03,1
6,4110,,54.1kg,0.0,6.96,0.0,/racerphoto/4110.jpg,download/wakamatsu_off_beforeinfo_html_2223/wakamatsu_beforeinfo_20_20220910_3.html,.07,6
