lane,racer_id,name,weight,adjust_weight,exhibition_time,tilt,photo,source_file,ST,course
1,3833,,52.0kg,0.0,6.72,-0.5,/racerphoto/3833.jpg,download/wakamatsu_off_beforeinfo_html_2223/wakamatsu_beforeinfo_20_20220114_10.html,.05,1
2,3081,,52.0kg,0.0,6.81,-0.5,/racerphoto/3081.jpg,download/wakamatsu_off_beforeinfo_html_2223/wakamatsu_beforeinfo_20_20220114_10.html,.01,2
3,4099,,52.5kg,0.0,6.86,-0.5,/racerphoto/4099.jpg,download/wakamatsu_off_beforeinfo_html_2223/wakamatsu_beforeinfo_20_20220114_10.html,.09,3
4,4092,,52.0kg,0.0,6.80,-0.5,/racerphoto/4092.jpg,download/wakamatsu_off_beforeinfo_html_2223/wakamatsu_beforeinfo_20_20220114_10.html,.16,4
5,4102,,51.5kg,0.5,6.74,-0.5,/racerphoto/4102.jpg,download/wakamatsu_off_beforeinfo_html_2223/wakamatsu_beforeinfo_20_20220114_10.html,F.04,5
6,3370,,54.3kg,0.0,6.77,-0.5,/racerphoto/3370.jpg,download/wakamatsu_off_beforeinfo_html_2223/wakamatsu_beforeinfo_20_20220114_10.html,.09,6
