lane,racer_id,name,weight,adjust_weight,exhibition_time,tilt,photo,source_file,ST,course
1,4633,,50.0kg,0.0,6.88,0.0,/racerphoto/4633.jpg,download/wakamatsu_off_beforeinfo_html_2223/wakamatsu_beforeinfo_20_20221025_2.html,F.05,1
2,3968,,52.9kg,0.0,6.94,-0.5,/racerphoto/3968.jpg,download/wakamatsu_off_beforeinfo_html_2223/wakamatsu_beforeinfo_20_20221025_2.html,.04,2
3,4054,,53.2kg,0.0,6.93,-0.5,/racerphoto/4054.jpg,download/wakamatsu_off_beforeinfo_html_2223/wakamatsu_beforeinfo_20_20221025_2.html,F.03,3
4,5133,,52.0kg,0.0,6.91,-0.5,/racerphoto/5133.jpg,download/wakamatsu_off_beforeinfo_html_2223/wakamatsu_beforeinfo_20_20221025_2.html,F.02,6
5,4505,,53.9kg,0.0,6.94,-0.5,/racerphoto/4505.jpg,download/wakamatsu_off_beforeinfo_html_2223/wakamatsu_beforeinfo_20_20221025_2.html,F.08,4
6,4645,,52.1kg,0.0,6.81,0.0,/racerphoto/4645.jpg,download/wakamatsu_off_beforeinfo_html_2223/wakamatsu_beforeinfo_20_20221025_2.html,F.11,5
