lane,racer_id,name,weight,adjust_weight,exhibition_time,tilt,photo,source_file,ST,course
1,4148,,52.0kg,0.0,6.86,0.0,/racerphoto/4148.jpg,download/wakamatsu_off_beforeinfo_html_2223/wakamatsu_beforeinfo_20_20221128_5.html,.01,1
2,4377,,49.5kg,2.5,6.94,-0.5,/racerphoto/4377.jpg,download/wakamatsu_off_beforeinfo_html_2223/wakamatsu_beforeinfo_20_20221128_5.html,.11,2
3,4004,,52.6kg,0.0,6.99,-0.5,/racerphoto/4004.jpg,download/wakamatsu_off_beforeinfo_html_2223/wakamatsu_beforeinfo_20_20221128_5.html,F.01,3
4,4743,,52.7kg,0.0,6.93,-0.5,/racerphoto/4743.jpg,download/wakamatsu_off_beforeinfo_html_2223/wakamatsu_beforeinfo_20_20221128_5.html,.04,4
5,4474,,55.5kg,0.0,6.95,0.0,/racerphoto/4474.jpg,download/wakamatsu_off_beforeinfo_html_2223/wakamatsu_beforeinfo_20_20221128_5.html,.02,5
6,5257,,53.3kg,0.0,6.98,-0.5,/racerphoto/5257.jpg,download/wakamatsu_off_beforeinfo_html_2223/wakamatsu_beforeinfo_20_20221128_5.html,F.05,6
