lane,racer_id,name,weight,adjust_weight,exhibition_time,tilt,photo,source_file,ST,course
1,4024,,52.2kg,0.0,6.70,-0.5,/racerphoto/4024.jpg,download/wakamatsu_off_beforeinfo_html_2223/wakamatsu_beforeinfo_20_20230125_7.html,.21,1
2,3909,,54.2kg,0.0,6.73,-0.5,/racerphoto/3909.jpg,download/wakamatsu_off_beforeinfo_html_2223/wakamatsu_beforeinfo_20_20230125_7.html,.05,2
3,3679,,52.0kg,0.0,6.74,-0.5,/racerphoto/3679.jpg,download/wakamatsu_off_beforeinfo_html_2223/wakamatsu_beforeinfo_20_20230125_7.html,.01,3
4,4857,,55.0kg,0.0,6.73,-0.5,/racerphoto/4857.jpg,download/wakamatsu_off_beforeinfo_html_2223/wakamatsu_beforeinfo_20_20230125_7.html,.01,4
5,5068,,51.5kg,0.5,6.70,-0.5,/racerphoto/5068.jpg,download/wakamatsu_off_beforeinfo_html_2223/wakamatsu_beforeinfo_20_20230125_7.html,.02,5
6,4584,,51.5kg,0.5,6.73,-0.5,/racerphoto/4584.jpg,download/wakamatsu_off_beforeinfo_html_2223/wakamatsu_beforeinfo_20_20230125_7.html,F.01,6
