lane,racer_id,name,weight,adjust_weight,exhibition_time,tilt,photo,source_file,ST,course
1,4932,,52.0kg,0.0,6.85,0.0,/racerphoto/4932.jpg,download/wakamatsu_off_beforeinfo_html_2223/wakamatsu_beforeinfo_20_20220623_10.html,.05,1
2,4234,,56.9kg,0.0,6.89,0.0,/racerphoto/4234.jpg,download/wakamatsu_off_beforeinfo_html_2223/wakamatsu_beforeinfo_20_20220623_10.html,.18,2
3,3514,,52.0kg,0.0,6.89,-0.5,/racerphoto/3514.jpg,download/wakamatsu_off_beforeinfo_html_2223/wakamatsu_beforeinfo_20_20220623_10.html,.03,3
4,4521,,52.0kg,0.0,6.92,-0.5,/racerphoto/4521.jpg,download/wakamatsu_off_beforeinfo_html_2223/wakamatsu_beforeinfo_20_20220623_10.html,.23,4
5,3898,,53.7kg,0.0,6.97,0.0,/racerphoto/3898.jpg,download/wakamatsu_off_beforeinfo_html_2223/wakamatsu_beforeinfo_20_20220623_10.html,.17,5
6,4330,,52.0kg,0.0,6.90,0.0,/racerphoto/4330.jpg,download/wakamatsu_off_beforeinfo_html_2223/wakamatsu_beforeinfo_20_20220623_10.html,.03,6
