lane,racer_id,name,weight,adjust_weight,exhibition_time,tilt,photo,source_file,ST,course
1,3265,,51.5kg,0.0,6.78,0.0,/racerphoto/3265.jpg,download/wakamatsu_off_beforeinfo_html_2223/wakamatsu_beforeinfo_20_20221202_10.html,.05,1
2,4788,,52.2kg,0.0,6.76,-0.5,/racerphoto/4788.jpg,download/wakamatsu_off_beforeinfo_html_2223/wakamatsu_beforeinfo_20_20221202_10.html,.04,2
3,4435,,52.9kg,0.0,6.81,-0.5,/racerphoto/4435.jpg,download/wakamatsu_off_beforeinfo_html_2223/wakamatsu_beforeinfo_20_20221202_10.html,.01,3
4,4533,,52.0kg,0.0,6.78,-0.5,/racerphoto/4533.jpg,download/wakamatsu_off_beforeinfo_html_2223/wakamatsu_beforeinfo_20_20221202_10.html,.03,4
5,3616,,53.3kg,0.0,6.83,-0.5,/racerphoto/3616.jpg,download/wakamatsu_off_beforeinfo_html_2223/wakamatsu_beforeinfo_20_20221202_10.html,.07,5
6,3615,,51.0kg,1.0,6.82,-0.5,/racerphoto/3615.jpg,download/wakamatsu_off_beforeinfo_html_2223/wakamatsu_beforeinfo_20_20221202_10.html,.16,6
