lane,racer_id,name,weight,adjust_weight,exhibition_time,tilt,photo,source_file,ST,course
1,3459,,52.1kg,0.0,6.95,-0.5,/racerphoto/3459.jpg,download/wakamatsu_off_beforeinfo_html_2223/wakamatsu_beforeinfo_20_20230920_3.html,.15,1
2,3814,,51.0kg,0.0,7.01,0.0,/racerphoto/3814.jpg,download/wakamatsu_off_beforeinfo_html_2223/wakamatsu_beforeinfo_20_20230920_3.html,.24,2
3,4865,,52.0kg,0.0,6.98,0.0,/racerphoto/4865.jpg,download/wakamatsu_off_beforeinfo_html_2223/wakamatsu_beforeinfo_20_20230920_3.html,.00,3
4,3986,,53.6kg,0.0,6.89,0.0,/racerphoto/3986.jpg,download/wakamatsu_off_beforeinfo_html_2223/wakamatsu_beforeinfo_20_20230920_3.html,F.03,4
5,3866,,57.8kg,0.0,7.05,0.0,/racerphoto/3866.jpg,download/wakamatsu_off_beforeinfo_html_2223/wakamatsu_beforeinfo_20_20230920_3.html,F.03,5
6,5185,,52.0kg,0.0,7.04,0.0,/racerphoto/5185.jpg,download/wakamatsu_off_beforeinfo_html_2223/wakamatsu_beforeinfo_20_20230920_3.html,F.09,6
