lane,racer_id,name,weight,adjust_weight,exhibition_time,tilt,photo,source_file,ST,course
1,5195,,43.5kg,0.0,7.03,0.0,/racerphoto/5195.jpg,download/wakamatsu_off_beforeinfo_html_2223/wakamatsu_beforeinfo_20_20230621_2.html,.09,1
2,4897,,44.5kg,0.0,7.04,0.0,/racerphoto/4897.jpg,download/wakamatsu_off_beforeinfo_html_2223/wakamatsu_beforeinfo_20_20230621_2.html,.11,2
3,4843,,47.0kg,0.0,6.97,0.0,/racerphoto/4843.jpg,download/wakamatsu_off_beforeinfo_html_2223/wakamatsu_beforeinfo_20_20230621_2.html,.01,3
4,5162,,46.0kg,0.0,7.00,0.0,/racerphoto/5162.jpg,download/wakamatsu_off_beforeinfo_html_2223/wakamatsu_beforeinfo_20_20230621_2.html,.03,4
5,5079,,45.5kg,1.5,7.02,-0.5,/racerphoto/5079.jpg,download/wakamatsu_off_beforeinfo_html_2223/wakamatsu_beforeinfo_20_20230621_2.html,.21,5
6,5227,,47.0kg,0.0,7.04,-0.5,/racerphoto/5227.jpg,download/wakamatsu_off_beforeinfo_html_2223/wakamatsu_beforeinfo_20_20230621_2.html,.18,6
