lane,racer_id,name,weight,adjust_weight,exhibition_time,tilt,photo,source_file,ST,course
1,5003,,50.5kg,0.0,6.90,-0.5,/racerphoto/5003.jpg,download/wakamatsu_off_beforeinfo_html_2223/wakamatsu_beforeinfo_20_20220725_3.html,.08,1
2,4447,,48.3kg,0.0,6.91,-0.5,/racerphoto/4447.jpg,download/wakamatsu_off_beforeinfo_html_2223/wakamatsu_beforeinfo_20_20220725_3.html,.45,2
3,4791,,47.6kg,0.0,6.88,-0.5,/racerphoto/4791.jpg,download/wakamatsu_off_beforeinfo_html_2223/wakamatsu_beforeinfo_20_20220725_3.html,.15,3
4,5198,,45.5kg,1.5,6.89,-0.5,/racerphoto/5198.jpg,download/wakamatsu_off_beforeinfo_html_2223/wakamatsu_beforeinfo_20_20220725_3.html,.11,4
5,4443,,49.0kg,0.0,6.93,0.0,/racerphoto/4443.jpg,download/wakamatsu_off_beforeinfo_html_2223/wakamatsu_beforeinfo_20_20220725_3.html,.07,5
6,4825,,48.9kg,0.0,6.93,-0.5,/racerphoto/4825.jpg,download/wakamatsu_off_beforeinfo_html_2223/wakamatsu_beforeinfo_20_20220725_3.html,.03,6
