lane,racer_id,name,weight,adjust_weight,exhibition_time,tilt,photo,source_file,ST,course
1,3753,,52.0kg,0.0,6.85,-0.5,/racerphoto/3753.jpg,download/wakamatsu_off_beforeinfo_html_2223/wakamatsu_beforeinfo_20_20230603_1.html,.16,1
2,4383,,51.5kg,0.0,6.82,0.0,/racerphoto/4383.jpg,download/wakamatsu_off_beforeinfo_html_2223/wakamatsu_beforeinfo_20_20230603_1.html,.17,2
3,5146,,48.8kg,0.0,6.85,-0.5,/racerphoto/5146.jpg,download/wakamatsu_off_beforeinfo_html_2223/wakamatsu_beforeinfo_20_20230603_1.html,.09,3
4,5226,,52.3kg,0.0,6.77,0.0,/racerphoto/5226.jpg,download/wakamatsu_off_beforeinfo_html_2223/wakamatsu_beforeinfo_20_20230603_1.html,.06,4
5,5027,,54.2kg,0.0,6.90,-0.5,/racerphoto/5027.jpg,download/wakamatsu_off_beforeinfo_html_2223/wakamatsu_beforeinfo_20_20230603_1.html,F.04,5
6,3827,,52.6kg,0.0,6.92,0.0,/racerphoto/3827.jpg,download/wakamatsu_off_beforeinfo_html_2223/wakamatsu_beforeinfo_20_20230603_1.html,.25,6
