lane,racer_id,name,weight,adjust_weight,exhibition_time,tilt,photo,source_file,ST,course
1,3741,,53.4kg,0.0,7.00,-0.5,/racerphoto/3741.jpg,download/wakamatsu_off_beforeinfo_html_2223/wakamatsu_beforeinfo_20_20220913_4.html,.19,1
2,3964,,52.6kg,0.0,7.04,-0.5,/racerphoto/3964.jpg,download/wakamatsu_off_beforeinfo_html_2223/wakamatsu_beforeinfo_20_20220913_4.html,.08,2
3,4788,,52.7kg,0.0,6.97,-0.5,/racerphoto/4788.jpg,download/wakamatsu_off_beforeinfo_html_2223/wakamatsu_beforeinfo_20_20220913_4.html,.08,3
4,4230,,53.7kg,0.0,7.03,0.0,/racerphoto/4230.jpg,download/wakamatsu_off_beforeinfo_html_2223/wakamatsu_beforeinfo_20_20220913_4.html,.10,4
5,4753,,52.0kg,0.0,6.93,0.0,/racerphoto/4753.jpg,download/wakamatsu_off_beforeinfo_html_2223/wakamatsu_beforeinfo_20_20220913_4.html,.07,5
6,3527,,51.0kg,0.0,6.97,0.0,/racerphoto/3527.jpg,download/wakamatsu_off_beforeinfo_html_2223/wakamatsu_beforeinfo_20_20220913_4.html,.17,6
