lane,racer_id,name,weight,adjust_weight,exhibition_time,tilt,photo,source_file,ST,course
1,4092,,52.0kg,0.0,6.79,-0.5,/racerphoto/4092.jpg,download/wakamatsu_off_beforeinfo_html_2223/wakamatsu_beforeinfo_20_20230205_9.html,.07,1
2,4675,,52.0kg,0.0,6.82,0.0,/racerphoto/4675.jpg,download/wakamatsu_off_beforeinfo_html_2223/wakamatsu_beforeinfo_20_20230205_9.html,.04,2
3,4100,,52.4kg,0.0,6.84,0.0,/racerphoto/4100.jpg,download/wakamatsu_off_beforeinfo_html_2223/wakamatsu_beforeinfo_20_20230205_9.html,.04,3
4,5214,,55.6kg,0.0,6.87,0.0,/racerphoto/5214.jpg,download/wakamatsu_off_beforeinfo_html_2223/wakamatsu_beforeinfo_20_20230205_9.html,F.12,5
5,4381,,52.0kg,0.0,6.74,0.0,/racerphoto/4381.jpg,download/wakamatsu_off_beforeinfo_html_2223/wakamatsu_beforeinfo_20_20230205_9.html,F.17,4
6,3593,,55.0kg,0.0,6.86,-0.5,/racerphoto/3593.jpg,download/wakamatsu_off_beforeinfo_html_2223/wakamatsu_beforeinfo_20_20230205_9.html,F.07,6
