lane,racer_id,name,weight,adjust_weight,exhibition_time,tilt,photo,source_file,ST,course
1,4355,,57.3kg,0.0,6.86,-0.5,/racerphoto/4355.jpg,download/wakamatsu_off_beforeinfo_html_2223/wakamatsu_beforeinfo_20_20221116_1.html,.13,1
2,3122,,55.0kg,0.0,6.83,-0.5,/racerphoto/3122.jpg,download/wakamatsu_off_beforeinfo_html_2223/wakamatsu_beforeinfo_20_20221116_1.html,.26,2
3,4164,,52.5kg,0.0,6.83,-0.5,/racerphoto/4164.jpg,download/wakamatsu_off_beforeinfo_html_2223/wakamatsu_beforeinfo_20_20221116_1.html,.36,3
4,2930,,52.9kg,0.0,6.85,-0.5,/racerphoto/2930.jpg,download/wakamatsu_off_beforeinfo_html_2223/wakamatsu_beforeinfo_20_20221116_1.html,.21,4
5,3523,,52.1kg,0.0,6.85,0.0,/racerphoto/3523.jpg,download/wakamatsu_off_beforeinfo_html_2223/wakamatsu_beforeinfo_20_20221116_1.html,.19,5
6,3243,,52.7kg,0.0,6.86,-0.5,/racerphoto/3243.jpg,download/wakamatsu_off_beforeinfo_html_2223/wakamatsu_beforeinfo_20_20221116_1.html,.34,6
