lane,racer_id,name,weight,adjust_weight,exhibition_time,tilt,photo,source_file,ST,course
1,4205,,52.1kg,0.0,6.77,-0.5,/racerphoto/4205.jpg,download/wakamatsu_off_beforeinfo_html_2223/wakamatsu_beforeinfo_20_20230126_7.html,.01,1
2,3719,,52.0kg,0.0,6.84,-0.5,/racerphoto/3719.jpg,download/wakamatsu_off_beforeinfo_html_2223/wakamatsu_beforeinfo_20_20230126_7.html,.04,2
3,3898,,52.0kg,0.0,6.89,-0.5,/racerphoto/3898.jpg,download/wakamatsu_off_beforeinfo_html_2223/wakamatsu_beforeinfo_20_20230126_7.html,.04,3
4,4852,,51.5kg,0.5,6.84,-0.5,/racerphoto/4852.jpg,download/wakamatsu_off_beforeinfo_html_2223/wakamatsu_beforeinfo_20_20230126_7.html,.32,4
5,4030,,50.0kg,2.0,6.89,-0.5,/racerphoto/4030.jpg,download/wakamatsu_off_beforeinfo_html_2223/wakamatsu_beforeinfo_20_20230126_7.html,.13,5
6,4024,,52.3kg,0.0,6.82,-0.5,/racerphoto/4024.jpg,download/wakamatsu_off_beforeinfo_html_2223/wakamatsu_beforeinfo_20_20230126_7.html,.10,6
