lane,racer_id,name,weight,adjust_weight,exhibition_time,tilt,photo,source_file,ST,course
1,3717,,54.2kg,0.0,6.70,-0.5,/racerphoto/3717.jpg,download/wakamatsu_off_beforeinfo_html_2223/wakamatsu_beforeinfo_20_20220518_11.html,.05,1
2,4136,,53.1kg,0.0,6.84,-0.5,/racerphoto/4136.jpg,download/wakamatsu_off_beforeinfo_html_2223/wakamatsu_beforeinfo_20_20220518_11.html,F.06,2
3,4572,,54.9kg,0.0,6.83,-0.5,/racerphoto/4572.jpg,download/wakamatsu_off_beforeinfo_html_2223/wakamatsu_beforeinfo_20_20220518_11.html,.09,3
4,4159,,52.3kg,0.0,6.77,-0.5,/racerphoto/4159.jpg,download/wakamatsu_off_beforeinfo_html_2223/wakamatsu_beforeinfo_20_20220518_11.html,.03,4
5,4904,,52.0kg,0.0,6.84,-0.5,/racerphoto/4904.jpg,download/wakamatsu_off_beforeinfo_html_2223/wakamatsu_beforeinfo_20_20220518_11.html,F.03,5
6,3710,,53.7kg,0.0,6.73,0.0,/racerphoto/3710.jpg,download/wakamatsu_off_beforeinfo_html_2223/wakamatsu_beforeinfo_20_20220518_11.html,F.04,6
