lane,racer_id,name,weight,adjust_weight,exhibition_time,tilt,photo,source_file,ST,course
1,3876,,52.2kg,0.0,6.77,-0.5,/racerphoto/3876.jpg,download/wakamatsu_off_beforeinfo_html_2223/wakamatsu_beforeinfo_20_20230607_8.html,.18,1
2,3576,,52.0kg,0.0,6.80,-0.5,/racerphoto/3576.jpg,download/wakamatsu_off_beforeinfo_html_2223/wakamatsu_beforeinfo_20_20230607_8.html,.22,2
3,4111,,54.0kg,0.0,6.85,-0.5,/racerphoto/4111.jpg,download/wakamatsu_off_beforeinfo_html_2223/wakamatsu_beforeinfo_20_20230607_8.html,.29,3
4,3477,,54.1kg,0.0,6.80,-0.5,/racerphoto/3477.jpg,download/wakamatsu_off_beforeinfo_html_2223/wakamatsu_beforeinfo_20_20230607_8.html,.22,4
5,4465,,52.0kg,0.0,6.82,-0.5,/racerphoto/4465.jpg,download/wakamatsu_off_beforeinfo_html_2223/wakamatsu_beforeinfo_20_20230607_8.html,.23,5
6,4058,,52.0kg,0.0,6.89,-0.5,/racerphoto/4058.jpg,download/wakamatsu_off_beforeinfo_html_2223/wakamatsu_beforeinfo_20_20230607_8.html,.20,6
