lane,racer_id,name,weight,adjust_weight,exhibition_time,tilt,photo,source_file,ST,course
1,4514,,52.4kg,0.0,6.68,-0.5,/racerphoto/4514.jpg,download/wakamatsu_off_beforeinfo_html_2223/wakamatsu_beforeinfo_20_20220516_9.html,.06,1
2,4232,,58.8kg,0.0,6.85,-0.5,/racerphoto/4232.jpg,download/wakamatsu_off_beforeinfo_html_2223/wakamatsu_beforeinfo_20_20220516_9.html,.21,2
3,4734,,51.5kg,0.5,6.84,-0.5,/racerphoto/4734.jpg,download/wakamatsu_off_beforeinfo_html_2223/wakamatsu_beforeinfo_20_20220516_9.html,.25,3
4,5172,,52.5kg,0.0,6.84,-0.5,/racerphoto/5172.jpg,download/wakamatsu_off_beforeinfo_html_2223/wakamatsu_beforeinfo_20_20220516_9.html,.13,4
5,4233,,52.0kg,0.0,6.79,0.0,/racerphoto/4233.jpg,download/wakamatsu_off_beforeinfo_html_2223/wakamatsu_beforeinfo_20_20220516_9.html,.15,5
6,3664,,56.1kg,0.0,6.81,0.0,/racerphoto/3664.jpg,download/wakamatsu_off_beforeinfo_html_2223/wakamatsu_beforeinfo_20_20220516_9.html,.11,6
