lane,racer_id,name,weight,adjust_weight,exhibition_time,tilt,photo,source_file,ST,course
1,3949,,54.9kg,0.0,6.91,-0.5,/racerphoto/3949.jpg,download/wakamatsu_off_beforeinfo_html_2223/wakamatsu_beforeinfo_20_20220825_2.html,F.02,1
2,4669,,52.0kg,0.0,6.89,-0.5,/racerphoto/4669.jpg,download/wakamatsu_off_beforeinfo_html_2223/wakamatsu_beforeinfo_20_20220825_2.html,.30,2
3,4555,,52.6kg,0.0,6.90,0.0,/racerphoto/4555.jpg,download/wakamatsu_off_beforeinfo_html_2223/wakamatsu_beforeinfo_20_20220825_2.html,.22,3
4,4020,,63.3kg,0.0,6.95,0.0,/racerphoto/4020.jpg,download/wakamatsu_off_beforeinfo_html_2223/wakamatsu_beforeinfo_20_20220825_2.html,.18,4
5,5238,,53.0kg,0.0,6.91,0.0,/racerphoto/5238.jpg,download/wakamatsu_off_beforeinfo_html_2223/wakamatsu_beforeinfo_20_20220825_2.html,.11,6
6,4821,,54.4kg,0.0,6.96,0.0,/racerphoto/4821.jpg,download/wakamatsu_off_beforeinfo_html_2223/wakamatsu_beforeinfo_20_20220825_2.html,.09,5
