lane,racer_id,name,weight,adjust_weight,exhibition_time,tilt,photo,source_file,ST,course
1,4182,,55.5kg,0.0,6.76,-0.5,/racerphoto/4182.jpg,download/wakamatsu_off_beforeinfo_html_2223/wakamatsu_beforeinfo_20_20220401_6.html,.00,1
2,4436,,52.0kg,0.0,6.75,-0.5,/racerphoto/4436.jpg,download/wakamatsu_off_beforeinfo_html_2223/wakamatsu_beforeinfo_20_20220401_6.html,.32,2
3,4566,,52.4kg,0.0,6.78,-0.5,/racerphoto/4566.jpg,download/wakamatsu_off_beforeinfo_html_2223/wakamatsu_beforeinfo_20_20220401_6.html,.05,3
4,4006,,51.0kg,1.0,6.79,-0.5,/racerphoto/4006.jpg,download/wakamatsu_off_beforeinfo_html_2223/wakamatsu_beforeinfo_20_20220401_6.html,.08,4
5,4143,,54.2kg,0.0,6.73,-0.5,/racerphoto/4143.jpg,download/wakamatsu_off_beforeinfo_html_2223/wakamatsu_beforeinfo_20_20220401_6.html,.08,5
6,4137,,51.5kg,0.5,6.71,-0.5,/racerphoto/4137.jpg,download/wakamatsu_off_beforeinfo_html_2223/wakamatsu_beforeinfo_20_20220401_6.html,.13,6
