lane,racer_id,name,weight,adjust_weight,exhibition_time,tilt,photo,source_file,ST,course
1,4494,,52.0kg,0.0,6.83,0.0,/racerphoto/4494.jpg,download/wakamatsu_off_beforeinfo_html_2223/wakamatsu_beforeinfo_20_20220713_8.html,.03,1
2,3711,,52.4kg,0.0,6.84,0.0,/racerphoto/3711.jpg,download/wakamatsu_off_beforeinfo_html_2223/wakamatsu_beforeinfo_20_20220713_8.html,.15,2
3,3746,,52.0kg,0.0,6.85,0.0,/racerphoto/3746.jpg,download/wakamatsu_off_beforeinfo_html_2223/wakamatsu_beforeinfo_20_20220713_8.html,.09,3
4,3474,,46.5kg,0.0,6.86,0.0,/racerphoto/3474.jpg,download/wakamatsu_off_beforeinfo_html_2223/wakamatsu_beforeinfo_20_20220713_8.html,F.02,4
5,4697,,50.5kg,0.0,6.82,0.0,/racerphoto/4697.jpg,download/wakamatsu_off_beforeinfo_html_2223/wakamatsu_beforeinfo_20_20220713_8.html,.11,5
6,4558,,52.0kg,0.0,6.88,-0.5,/racerphoto/4558.jpg,download/wakamatsu_off_beforeinfo_html_2223/wakamatsu_beforeinfo_20_20220713_8.html,F.03,6
