lane,racer_id,name,weight,adjust_weight,exhibition_time,tilt,photo,source_file,ST,course
1,3690,,53.2kg,0.0,6.94,-0.5,/racerphoto/3690.jpg,download/wakamatsu_off_beforeinfo_html_2223/wakamatsu_beforeinfo_20_20220402_4.html,.06,1
2,3304,,52.2kg,0.0,6.96,-0.5,/racerphoto/3304.jpg,download/wakamatsu_off_beforeinfo_html_2223/wakamatsu_beforeinfo_20_20220402_4.html,.01,2
3,3388,,52.0kg,0.0,6.88,-0.5,/racerphoto/3388.jpg,download/wakamatsu_off_beforeinfo_html_2223/wakamatsu_beforeinfo_20_20220402_4.html,F.03,5
4,3906,,58.3kg,0.0,7.03,-0.5,/racerphoto/3906.jpg,download/wakamatsu_off_beforeinfo_html_2223/wakamatsu_beforeinfo_20_20220402_4.html,.01,3
5,4736,,53.3kg,0.0,6.93,-0.5,/racerphoto/4736.jpg,download/wakamatsu_off_beforeinfo_html_2223/wakamatsu_beforeinfo_20_20220402_4.html,.03,6
6,4009,,55.3kg,0.0,6.85,-0.5,/racerphoto/4009.jpg,download/wakamatsu_off_beforeinfo_html_2223/wakamatsu_beforeinfo_20_20220402_4.html,.11,4
