lane,racer_id,name,weight,adjust_weight,exhibition_time,tilt,photo,source_file,ST,course
1,3837,,52.2kg,0.0,6.87,0.0,/racerphoto/3837.jpg,download/wakamatsu_off_beforeinfo_html_2223/wakamatsu_beforeinfo_20_20220831_5.html,.04,1
2,4174,,52.0kg,0.0,6.75,0.0,/racerphoto/4174.jpg,download/wakamatsu_off_beforeinfo_html_2223/wakamatsu_beforeinfo_20_20220831_5.html,.17,2
3,3346,,52.0kg,0.0,6.92,-0.5,/racerphoto/3346.jpg,download/wakamatsu_off_beforeinfo_html_2223/wakamatsu_beforeinfo_20_20220831_5.html,F.03,3
4,4363,,52.4kg,0.0,6.86,0.0,/racerphoto/4363.jpg,download/wakamatsu_off_beforeinfo_html_2223/wakamatsu_beforeinfo_20_20220831_5.html,.03,4
5,4729,,54.5kg,0.0,6.86,-0.5,/racerphoto/4729.jpg,download/wakamatsu_off_beforeinfo_html_2223/wakamatsu_beforeinfo_20_20220831_5.html,.09,5
6,5013,,45.0kg,0.0,6.83,0.0,/racerphoto/5013.jpg,download/wakamatsu_off_beforeinfo_html_2223/wakamatsu_beforeinfo_20_20220831_5.html,.34,6
