lane,racer_id,name,weight,adjust_weight,exhibition_time,tilt,photo,source_file,ST,course
1,4289,,47.9kg,0.0,6.98,0.0,/racerphoto/4289.jpg,download/wakamatsu_off_beforeinfo_html_2223/wakamatsu_beforeinfo_20_20220727_9.html,.03,1.0
2,5003,,51.1kg,0.0,7.03,-0.5,/racerphoto/5003.jpg,download/wakamatsu_off_beforeinfo_html_2223/wakamatsu_beforeinfo_20_20220727_9.html,.06,2.0
3,4282,,49.2kg,0.0,7.02,-0.5,/racerphoto/4282.jpg,download/wakamatsu_off_beforeinfo_html_2223/wakamatsu_beforeinfo_20_20220727_9.html,.16,3.0
4,4373,,47.0kg,0.0,6.95,0.0,/racerphoto/4373.jpg,download/wakamatsu_off_beforeinfo_html_2223/wakamatsu_beforeinfo_20_20220727_9.html,.03,4.0
5,3801,,48.5kg,0.0,7.00,0.0,/racerphoto/3801.jpg,download/wakamatsu_off_beforeinfo_html_2223/wakamatsu_beforeinfo_20_20220727_9.html,.08,5.0
6,5072,,,,,,/racerphoto/5072.jpg,download/wakamatsu_off_beforeinfo_html_2223/wakamatsu_beforeinfo_20_20220727_9.html,,
