lane,racer_id,name,weight,adjust_weight,exhibition_time,tilt,photo,source_file,ST,course
1,3635,,52.3kg,0.0,6.87,0.0,/racerphoto/3635.jpg,download/wakamatsu_off_beforeinfo_html_2223/wakamatsu_beforeinfo_20_20230919_7.html,.14,1
2,3670,,53.6kg,0.0,6.92,0.0,/racerphoto/3670.jpg,download/wakamatsu_off_beforeinfo_html_2223/wakamatsu_beforeinfo_20_20230919_7.html,.37,2
3,4204,,51.5kg,0.0,6.78,0.0,/racerphoto/4204.jpg,download/wakamatsu_off_beforeinfo_html_2223/wakamatsu_beforeinfo_20_20230919_7.html,.19,3
4,4831,,52.7kg,0.0,6.83,-0.5,/racerphoto/4831.jpg,download/wakamatsu_off_beforeinfo_html_2223/wakamatsu_beforeinfo_20_20230919_7.html,.07,4
5,5303,,52.4kg,0.0,6.86,0.0,/racerphoto/5303.jpg,download/wakamatsu_off_beforeinfo_html_2223/wakamatsu_beforeinfo_20_20230919_7.html,F.17,6
6,4220,,52.0kg,0.0,6.85,0.0,/racerphoto/4220.jpg,download/wakamatsu_off_beforeinfo_html_2223/wakamatsu_beforeinfo_20_20230919_7.html,.15,5
