lane,racer_id,name,weight,adjust_weight,exhibition_time,tilt,photo,source_file,ST,course
1,3514,,52.0kg,0.0,6.90,-0.5,/racerphoto/3514.jpg,download/wakamatsu_off_beforeinfo_html_2223/wakamatsu_beforeinfo_20_20231120_9.html,.08,1
2,4196,,52.0kg,0.0,6.92,-0.5,/racerphoto/4196.jpg,download/wakamatsu_off_beforeinfo_html_2223/wakamatsu_beforeinfo_20_20231120_9.html,.11,2
3,3641,,52.0kg,0.0,6.91,0.0,/racerphoto/3641.jpg,download/wakamatsu_off_beforeinfo_html_2223/wakamatsu_beforeinfo_20_20231120_9.html,.22,3
4,4592,,50.5kg,1.5,6.91,-0.5,/racerphoto/4592.jpg,download/wakamatsu_off_beforeinfo_html_2223/wakamatsu_beforeinfo_20_20231120_9.html,.04,4
5,4409,,54.0kg,0.0,6.93,0.0,/racerphoto/4409.jpg,download/wakamatsu_off_beforeinfo_html_2223/wakamatsu_beforeinfo_20_20231120_9.html,.01,5
6,4364,,52.0kg,0.0,6.83,0.0,/racerphoto/4364.jpg,download/wakamatsu_off_beforeinfo_html_2223/wakamatsu_beforeinfo_20_20231120_9.html,F.06,6
