lane,racer_id,name,weight,adjust_weight,exhibition_time,tilt,photo,source_file,ST,course
1,4336,,52.0kg,0.0,6.81,-0.5,/racerphoto/4336.jpg,download/wakamatsu_off_beforeinfo_html_2223/wakamatsu_beforeinfo_20_20220514_3.html,.04,1
2,4734,,51.5kg,0.5,6.77,-0.5,/racerphoto/4734.jpg,download/wakamatsu_off_beforeinfo_html_2223/wakamatsu_beforeinfo_20_20220514_3.html,.06,2
3,4167,,55.9kg,0.0,6.88,-0.5,/racerphoto/4167.jpg,download/wakamatsu_off_beforeinfo_html_2223/wakamatsu_beforeinfo_20_20220514_3.html,.37,3
4,4233,,52.0kg,0.0,6.80,0.0,/racerphoto/4233.jpg,download/wakamatsu_off_beforeinfo_html_2223/wakamatsu_beforeinfo_20_20220514_3.html,.25,4
5,3753,,53.1kg,0.0,6.93,-0.5,/racerphoto/3753.jpg,download/wakamatsu_off_beforeinfo_html_2223/wakamatsu_beforeinfo_20_20220514_3.html,.18,5
6,4572,,57.1kg,0.0,6.97,-0.5,/racerphoto/4572.jpg,download/wakamatsu_off_beforeinfo_html_2223/wakamatsu_beforeinfo_20_20220514_3.html,.09,6
