lane,racer_id,name,weight,adjust_weight,exhibition_time,tilt,photo,source_file,ST,course
1,4878,,47.0kg,0.0,7.02,0.0,/racerphoto/4878.jpg,download/wakamatsu_off_beforeinfo_html_2223/wakamatsu_beforeinfo_20_20220729_3.html,.06,1
2,3604,,48.1kg,0.0,7.04,0.0,/racerphoto/3604.jpg,download/wakamatsu_off_beforeinfo_html_2223/wakamatsu_beforeinfo_20_20220729_3.html,.01,2
3,4373,,47.0kg,0.0,6.96,0.0,/racerphoto/4373.jpg,download/wakamatsu_off_beforeinfo_html_2223/wakamatsu_beforeinfo_20_20220729_3.html,.17,3
4,4947,,47.0kg,0.0,7.00,0.0,/racerphoto/4947.jpg,download/wakamatsu_off_beforeinfo_html_2223/wakamatsu_beforeinfo_20_20220729_3.html,.19,4
5,5193,,47.5kg,0.5,7.01,0.5,/racerphoto/5193.jpg,download/wakamatsu_off_beforeinfo_html_2223/wakamatsu_beforeinfo_20_20220729_3.html,.15,5
6,3357,,47.1kg,0.0,7.04,0.0,/racerphoto/3357.jpg,download/wakamatsu_off_beforeinfo_html_2223/wakamatsu_beforeinfo_20_20220729_3.html,.14,6
