lane,racer_id,name,weight,adjust_weight,exhibition_time,tilt,photo,source_file,ST,course
1,4950,,52.0kg,0.0,6.77,-0.5,/racerphoto/4950.jpg,download/wakamatsu_off_beforeinfo_html_2223/wakamatsu_beforeinfo_20_20230302_12.html,.02,1
2,4316,,52.9kg,0.0,6.83,0.0,/racerphoto/4316.jpg,download/wakamatsu_off_beforeinfo_html_2223/wakamatsu_beforeinfo_20_20230302_12.html,.09,2
3,4315,,52.2kg,0.0,6.76,0.0,/racerphoto/4315.jpg,download/wakamatsu_off_beforeinfo_html_2223/wakamatsu_beforeinfo_20_20230302_12.html,.09,3
4,4981,,52.0kg,0.0,6.83,-0.5,/racerphoto/4981.jpg,download/wakamatsu_off_beforeinfo_html_2223/wakamatsu_beforeinfo_20_20230302_12.html,.27,4
5,3709,,52.7kg,0.0,6.80,-0.5,/racerphoto/3709.jpg,download/wakamatsu_off_beforeinfo_html_2223/wakamatsu_beforeinfo_20_20230302_12.html,.06,5
6,4949,,51.0kg,0.0,6.82,0.0,/racerphoto/4949.jpg,download/wakamatsu_off_beforeinfo_html_2223/wakamatsu_beforeinfo_20_20230302_12.html,.10,6
