lane,racer_id,name,weight,adjust_weight,exhibition_time,tilt,photo,source_file,ST,course
1,4596,,50.5kg,1.5,6.74,-0.5,/racerphoto/4596.jpg,download/wakamatsu_off_beforeinfo_html_2223/wakamatsu_beforeinfo_20_20230228_4.html,.23,1
2,4316,,52.8kg,0.0,6.80,0.0,/racerphoto/4316.jpg,download/wakamatsu_off_beforeinfo_html_2223/wakamatsu_beforeinfo_20_20230228_4.html,.23,2
3,3680,,52.8kg,0.0,6.74,0.0,/racerphoto/3680.jpg,download/wakamatsu_off_beforeinfo_html_2223/wakamatsu_beforeinfo_20_20230228_4.html,.39,3
4,3976,,53.9kg,0.0,6.80,-0.5,/racerphoto/3976.jpg,download/wakamatsu_off_beforeinfo_html_2223/wakamatsu_beforeinfo_20_20230228_4.html,.40,4
5,5203,,46.5kg,0.5,6.70,-0.5,/racerphoto/5203.jpg,download/wakamatsu_off_beforeinfo_html_2223/wakamatsu_beforeinfo_20_20230228_4.html,.12,5
6,4295,,52.7kg,0.0,6.75,-0.5,/racerphoto/4295.jpg,download/wakamatsu_off_beforeinfo_html_2223/wakamatsu_beforeinfo_20_20230228_4.html,.02,6
