lane,racer_id,name,weight,adjust_weight,exhibition_time,tilt,photo,source_file,ST,course
1,4848,,52.0kg,0.0,6.79,-0.5,/racerphoto/4848.jpg,download/wakamatsu_off_beforeinfo_html_2223/wakamatsu_beforeinfo_20_20221026_5.html,.02,1
2,4436,,52.2kg,0.0,6.88,-0.5,/racerphoto/4436.jpg,download/wakamatsu_off_beforeinfo_html_2223/wakamatsu_beforeinfo_20_20221026_5.html,.14,2
3,4560,,53.5kg,0.0,6.89,-0.5,/racerphoto/4560.jpg,download/wakamatsu_off_beforeinfo_html_2223/wakamatsu_beforeinfo_20_20221026_5.html,.05,3
4,4301,,52.0kg,0.0,6.80,0.0,/racerphoto/4301.jpg,download/wakamatsu_off_beforeinfo_html_2223/wakamatsu_beforeinfo_20_20221026_5.html,F.09,4
5,5122,,55.6kg,0.0,6.84,-0.5,/racerphoto/5122.jpg,download/wakamatsu_off_beforeinfo_html_2223/wakamatsu_beforeinfo_20_20221026_5.html,.01,5
6,5133,,52.0kg,0.0,6.82,-0.5,/racerphoto/5133.jpg,download/wakamatsu_off_beforeinfo_html_2223/wakamatsu_beforeinfo_20_20221026_5.html,.10,6
