lane,racer_id,name,weight,adjust_weight,exhibition_time,tilt,photo,source_file,ST,course
1,4052,,50.5kg,0.0,6.93,0.0,/racerphoto/4052.jpg,download/wakamatsu_off_beforeinfo_html_2223/wakamatsu_beforeinfo_20_20230716_12.html,.16,1
2,4610,,52.5kg,0.0,6.87,-0.5,/racerphoto/4610.jpg,download/wakamatsu_off_beforeinfo_html_2223/wakamatsu_beforeinfo_20_20230716_12.html,F.05,2
3,4323,,54.0kg,0.0,6.89,0.0,/racerphoto/4323.jpg,download/wakamatsu_off_beforeinfo_html_2223/wakamatsu_beforeinfo_20_20230716_12.html,.14,3
4,3951,,55.0kg,0.0,6.97,-0.5,/racerphoto/3951.jpg,download/wakamatsu_off_beforeinfo_html_2223/wakamatsu_beforeinfo_20_20230716_12.html,.05,4
5,3986,,52.2kg,0.0,6.91,0.0,/racerphoto/3986.jpg,download/wakamatsu_off_beforeinfo_html_2223/wakamatsu_beforeinfo_20_20230716_12.html,.00,5
6,4092,,52.0kg,0.0,6.91,0.0,/racerphoto/4092.jpg,download/wakamatsu_off_beforeinfo_html_2223/wakamatsu_beforeinfo_20_20230716_12.html,.07,6
