lane,racer_id,name,weight,adjust_weight,exhibition_time,tilt,photo,source_file,ST,course
1,3565,,52.0kg,0.0,6.80,0.0,/racerphoto/3565.jpg,download/wakamatsu_off_beforeinfo_html_2223/wakamatsu_beforeinfo_20_20230927_3.html,.23,1
2,3662,,54.0kg,0.0,6.84,-0.5,/racerphoto/3662.jpg,download/wakamatsu_off_beforeinfo_html_2223/wakamatsu_beforeinfo_20_20230927_3.html,.04,2
3,3910,,51.5kg,0.0,6.85,0.0,/racerphoto/3910.jpg,download/wakamatsu_off_beforeinfo_html_2223/wakamatsu_beforeinfo_20_20230927_3.html,.06,3
4,3527,,51.5kg,0.5,6.85,0.5,/racerphoto/3527.jpg,download/wakamatsu_off_beforeinfo_html_2223/wakamatsu_beforeinfo_20_20230927_3.html,.17,4
5,3489,,52.0kg,0.0,6.81,0.0,/racerphoto/3489.jpg,download/wakamatsu_off_beforeinfo_html_2223/wakamatsu_beforeinfo_20_20230927_3.html,.08,5
6,3773,,53.8kg,1.5,6.79,1.5,/racerphoto/3773.jpg,download/wakamatsu_off_beforeinfo_html_2223/wakamatsu_beforeinfo_20_20230927_3.html,F.03,6
