lane,racer_id,name,weight,adjust_weight,exhibition_time,tilt,photo,source_file,ST,course
1,3982,,54.0kg,0.0,6.95,-0.5,/racerphoto/3982.jpg,download/wakamatsu_off_beforeinfo_html_2223/wakamatsu_beforeinfo_20_20220211_4.html,F.04,1
2,3427,,51.5kg,0.5,6.98,-0.5,/racerphoto/3427.jpg,download/wakamatsu_off_beforeinfo_html_2223/wakamatsu_beforeinfo_20_20220211_4.html,.04,2
3,3459,,52.4kg,0.0,6.89,-0.5,/racerphoto/3459.jpg,download/wakamatsu_off_beforeinfo_html_2223/wakamatsu_beforeinfo_20_20220211_4.html,.41,3
4,3261,,52.0kg,0.0,7.02,-0.5,/racerphoto/3261.jpg,download/wakamatsu_off_beforeinfo_html_2223/wakamatsu_beforeinfo_20_20220211_4.html,F.05,4
5,3559,,52.0kg,0.0,6.94,0.0,/racerphoto/3559.jpg,download/wakamatsu_off_beforeinfo_html_2223/wakamatsu_beforeinfo_20_20220211_4.html,F.15,5
6,4544,,52.0kg,0.5,6.86,0.5,/racerphoto/4544.jpg,download/wakamatsu_off_beforeinfo_html_2223/wakamatsu_beforeinfo_20_20220211_4.html,F.15,6
