lane,racer_id,name,weight,adjust_weight,exhibition_time,tilt,photo,source_file,ST,course
1,4244,,44.5kg,2.5,6.84,-0.5,/racerphoto/4244.jpg,download/wakamatsu_off_beforeinfo_html_2223/wakamatsu_beforeinfo_20_20230511_2.html,.01,1
2,4936,,47.0kg,0.0,6.82,-0.5,/racerphoto/4936.jpg,download/wakamatsu_off_beforeinfo_html_2223/wakamatsu_beforeinfo_20_20230511_2.html,.05,2
3,5198,,45.5kg,1.5,6.82,-0.5,/racerphoto/5198.jpg,download/wakamatsu_off_beforeinfo_html_2223/wakamatsu_beforeinfo_20_20230511_2.html,.03,3
4,5204,,45.5kg,1.5,6.86,-0.5,/racerphoto/5204.jpg,download/wakamatsu_off_beforeinfo_html_2223/wakamatsu_beforeinfo_20_20230511_2.html,.07,4
5,3528,,47.5kg,0.0,6.84,-0.5,/racerphoto/3528.jpg,download/wakamatsu_off_beforeinfo_html_2223/wakamatsu_beforeinfo_20_20230511_2.html,.15,5
6,4909,,44.5kg,2.5,6.82,-0.5,/racerphoto/4909.jpg,download/wakamatsu_off_beforeinfo_html_2223/wakamatsu_beforeinfo_20_20230511_2.html,.13,6
