lane,racer_id,name,weight,adjust_weight,exhibition_time,tilt,photo,source_file,ST,course
1,4652,,52.0kg,1.0,6.77,1.0,/racerphoto/4652.jpg,download/wakamatsu_off_beforeinfo_html_2223/wakamatsu_beforeinfo_20_20220213_5.html,.22,1
2,4379,,55.2kg,0.0,6.82,-0.5,/racerphoto/4379.jpg,download/wakamatsu_off_beforeinfo_html_2223/wakamatsu_beforeinfo_20_20220213_5.html,.01,2
3,3471,,52.5kg,0.0,6.93,-0.5,/racerphoto/3471.jpg,download/wakamatsu_off_beforeinfo_html_2223/wakamatsu_beforeinfo_20_20220213_5.html,.17,3
4,4676,,53.9kg,0.0,6.97,-0.5,/racerphoto/4676.jpg,download/wakamatsu_off_beforeinfo_html_2223/wakamatsu_beforeinfo_20_20220213_5.html,.16,4
5,4516,,51.0kg,1.0,6.84,-0.5,/racerphoto/4516.jpg,download/wakamatsu_off_beforeinfo_html_2223/wakamatsu_beforeinfo_20_20220213_5.html,.14,5
6,5026,,52.0kg,0.0,6.85,-0.5,/racerphoto/5026.jpg,download/wakamatsu_off_beforeinfo_html_2223/wakamatsu_beforeinfo_20_20220213_5.html,.10,6
