lane,racer_id,name,weight,adjust_weight,exhibition_time,tilt,photo,source_file,ST,course
1,4736,,52.5kg,0.0,6.82,-0.5,/racerphoto/4736.jpg,download/wakamatsu_off_beforeinfo_html_2223/wakamatsu_beforeinfo_20_20230404_9.html,.07,1
2,3876,,52.0kg,0.5,6.80,0.5,/racerphoto/3876.jpg,download/wakamatsu_off_beforeinfo_html_2223/wakamatsu_beforeinfo_20_20230404_9.html,.15,2
3,4607,,52.0kg,0.0,6.80,0.0,/racerphoto/4607.jpg,download/wakamatsu_off_beforeinfo_html_2223/wakamatsu_beforeinfo_20_20230404_9.html,F.05,3
4,4549,,52.0kg,0.0,6.79,-0.5,/racerphoto/4549.jpg,download/wakamatsu_off_beforeinfo_html_2223/wakamatsu_beforeinfo_20_20230404_9.html,.10,4
5,4451,,52.0kg,0.0,6.89,-0.5,/racerphoto/4451.jpg,download/wakamatsu_off_beforeinfo_html_2223/wakamatsu_beforeinfo_20_20230404_9.html,.09,5
6,4022,,54.7kg,0.0,6.81,-0.5,/racerphoto/4022.jpg,download/wakamatsu_off_beforeinfo_html_2223/wakamatsu_beforeinfo_20_20230404_9.html,.02,6
