lane,racer_id,name,weight,adjust_weight,exhibition_time,tilt,photo,source_file,ST,course
1,4551,,52.7kg,0.0,6.90,0.0,/racerphoto/4551.jpg,download/wakamatsu_off_beforeinfo_html_2223/wakamatsu_beforeinfo_20_20220428_1.html,.08,1
2,3338,,53.2kg,0.0,7.03,-0.5,/racerphoto/3338.jpg,download/wakamatsu_off_beforeinfo_html_2223/wakamatsu_beforeinfo_20_20220428_1.html,.01,2
3,5053,,52.4kg,0.5,6.83,0.5,/racerphoto/5053.jpg,download/wakamatsu_off_beforeinfo_html_2223/wakamatsu_beforeinfo_20_20220428_1.html,F.06,3
4,5212,,56.0kg,0.0,6.98,0.0,/racerphoto/5212.jpg,download/wakamatsu_off_beforeinfo_html_2223/wakamatsu_beforeinfo_20_20220428_1.html,F.13,6
5,5092,,52.0kg,0.0,6.97,0.0,/racerphoto/5092.jpg,download/wakamatsu_off_beforeinfo_html_2223/wakamatsu_beforeinfo_20_20220428_1.html,F.11,4
6,4336,,52.0kg,0.0,6.93,0.0,/racerphoto/4336.jpg,download/wakamatsu_off_beforeinfo_html_2223/wakamatsu_beforeinfo_20_20220428_1.html,F.13,5
