lane,racer_id,name,weight,adjust_weight,exhibition_time,tilt,photo,source_file,ST,course
1,3986,,54.8kg,0.0,6.74,0.0,/racerphoto/3986.jpg,download/wakamatsu_off_beforeinfo_html_2223/wakamatsu_beforeinfo_20_20230205_7.html,.03,1
2,4578,,53.1kg,0.0,6.79,0.0,/racerphoto/4578.jpg,download/wakamatsu_off_beforeinfo_html_2223/wakamatsu_beforeinfo_20_20230205_7.html,.13,2
3,4631,,52.0kg,0.0,6.81,0.0,/racerphoto/4631.jpg,download/wakamatsu_off_beforeinfo_html_2223/wakamatsu_beforeinfo_20_20230205_7.html,F.08,3
4,4910,,52.0kg,0.0,6.82,0.0,/racerphoto/4910.jpg,download/wakamatsu_off_beforeinfo_html_2223/wakamatsu_beforeinfo_20_20230205_7.html,.08,4
5,5210,,55.0kg,0.0,6.81,-0.5,/racerphoto/5210.jpg,download/wakamatsu_off_beforeinfo_html_2223/wakamatsu_beforeinfo_20_20230205_7.html,.22,6
6,3995,,52.0kg,0.0,6.78,0.0,/racerphoto/3995.jpg,download/wakamatsu_off_beforeinfo_html_2223/wakamatsu_beforeinfo_20_20230205_7.html,.17,5
