lane,racer_id,name,weight,adjust_weight,exhibition_time,tilt,photo,source_file,ST,course
1,3834,,54.2kg,0.0,6.85,0.0,/racerphoto/3834.jpg,download/wakamatsu_off_beforeinfo_html_2223/wakamatsu_beforeinfo_20_20230723_2.html,.34,1
2,4179,,52.0kg,0.0,6.83,0.0,/racerphoto/4179.jpg,download/wakamatsu_off_beforeinfo_html_2223/wakamatsu_beforeinfo_20_20230723_2.html,.18,2
3,5258,,52.2kg,0.0,6.89,0.0,/racerphoto/5258.jpg,download/wakamatsu_off_beforeinfo_html_2223/wakamatsu_beforeinfo_20_20230723_2.html,.34,4
4,3401,,52.0kg,0.0,6.85,-0.5,/racerphoto/3401.jpg,download/wakamatsu_off_beforeinfo_html_2223/wakamatsu_beforeinfo_20_20230723_2.html,.14,3
5,5298,,52.0kg,0.0,6.86,0.0,/racerphoto/5298.jpg,download/wakamatsu_off_beforeinfo_html_2223/wakamatsu_beforeinfo_20_20230723_2.html,.07,6
6,3859,,52.1kg,0.0,6.77,0.0,/racerphoto/3859.jpg,download/wakamatsu_off_beforeinfo_html_2223/wakamatsu_beforeinfo_20_20230723_2.html,.14,5
