lane,racer_id,name,weight,adjust_weight,exhibition_time,tilt,photo,source_file,ST,course
1,3890,,55.4kg,0.0,6.89,-0.5,/racerphoto/3890.jpg,download/wakamatsu_off_beforeinfo_html_2223/wakamatsu_beforeinfo_20_20220706_10.html,.09,1
2,3878,,52.3kg,0.0,6.89,0.0,/racerphoto/3878.jpg,download/wakamatsu_off_beforeinfo_html_2223/wakamatsu_beforeinfo_20_20220706_10.html,.03,2
3,4188,,52.0kg,0.0,6.95,-0.5,/racerphoto/4188.jpg,download/wakamatsu_off_beforeinfo_html_2223/wakamatsu_beforeinfo_20_20220706_10.html,.14,3
4,4803,,54.8kg,0.0,6.86,-0.5,/racerphoto/4803.jpg,download/wakamatsu_off_beforeinfo_html_2223/wakamatsu_beforeinfo_20_20220706_10.html,.16,4
5,4950,,52.0kg,0.0,6.86,-0.5,/racerphoto/4950.jpg,download/wakamatsu_off_beforeinfo_html_2223/wakamatsu_beforeinfo_20_20220706_10.html,.12,5
6,4802,,52.0kg,0.0,6.85,-0.5,/racerphoto/4802.jpg,download/wakamatsu_off_beforeinfo_html_2223/wakamatsu_beforeinfo_20_20220706_10.html,.15,6
