lane,racer_id,name,weight,adjust_weight,exhibition_time,tilt,photo,source_file,ST,course
1,5154,,52.3kg,0.0,6.82,-0.5,/racerphoto/5154.jpg,download/wakamatsu_off_beforeinfo_html_2223/wakamatsu_beforeinfo_20_20230313_3.html,F.03,1
2,5047,,53.6kg,0.0,6.78,-0.5,/racerphoto/5047.jpg,download/wakamatsu_off_beforeinfo_html_2223/wakamatsu_beforeinfo_20_20230313_3.html,.13,2
3,5135,,52.4kg,0.0,6.82,-0.5,/racerphoto/5135.jpg,download/wakamatsu_off_beforeinfo_html_2223/wakamatsu_beforeinfo_20_20230313_3.html,F.05,3
4,5161,,52.0kg,0.0,6.86,-0.5,/racerphoto/5161.jpg,download/wakamatsu_off_beforeinfo_html_2223/wakamatsu_beforeinfo_20_20230313_3.html,.09,4
5,5083,,53.9kg,0.0,6.76,0.0,/racerphoto/5083.jpg,download/wakamatsu_off_beforeinfo_html_2223/wakamatsu_beforeinfo_20_20230313_3.html,.03,5
6,5093,,52.5kg,0.0,6.78,-0.5,/racerphoto/5093.jpg,download/wakamatsu_off_beforeinfo_html_2223/wakamatsu_beforeinfo_20_20230313_3.html,.25,6
