lane,racer_id,name,weight,adjust_weight,exhibition_time,tilt,photo,source_file,ST,course
1,4902,,52.0kg,0.0,6.70,0.0,/racerphoto/4902.jpg,download/wakamatsu_off_beforeinfo_html_2223/wakamatsu_beforeinfo_20_20220125_4.html,.17,1
2,4853,,46.5kg,0.5,6.73,-0.5,/racerphoto/4853.jpg,download/wakamatsu_off_beforeinfo_html_2223/wakamatsu_beforeinfo_20_20220125_4.html,.49,3
3,4406,,51.0kg,1.0,6.82,-0.5,/racerphoto/4406.jpg,download/wakamatsu_off_beforeinfo_html_2223/wakamatsu_beforeinfo_20_20220125_4.html,.41,4
4,5081,,52.0kg,0.0,6.82,-0.5,/racerphoto/5081.jpg,download/wakamatsu_off_beforeinfo_html_2223/wakamatsu_beforeinfo_20_20220125_4.html,.20,5
5,4529,,53.9kg,0.0,6.80,-0.5,/racerphoto/4529.jpg,download/wakamatsu_off_beforeinfo_html_2223/wakamatsu_beforeinfo_20_20220125_4.html,.01,6
6,4174,,52.0kg,0.5,6.80,0.5,/racerphoto/4174.jpg,download/wakamatsu_off_beforeinfo_html_2223/wakamatsu_beforeinfo_20_20220125_4.html,.03,2
