lane,racer_id,name,weight,adjust_weight,exhibition_time,tilt,photo,source_file,ST,course
1,3930,,55.8kg,0.0,6.94,0.0,/racerphoto/3930.jpg,download/wakamatsu_off_beforeinfo_html_2223/wakamatsu_beforeinfo_20_20220628_7.html,.13,1
2,3265,,52.2kg,0.0,6.94,0.0,/racerphoto/3265.jpg,download/wakamatsu_off_beforeinfo_html_2223/wakamatsu_beforeinfo_20_20220628_7.html,.21,2
3,4164,,52.0kg,0.0,6.87,0.0,/racerphoto/4164.jpg,download/wakamatsu_off_beforeinfo_html_2223/wakamatsu_beforeinfo_20_20220628_7.html,.09,3
4,4253,,56.0kg,0.0,6.93,0.0,/racerphoto/4253.jpg,download/wakamatsu_off_beforeinfo_html_2223/wakamatsu_beforeinfo_20_20220628_7.html,.05,4
5,4373,,47.7kg,0.0,6.85,0.0,/racerphoto/4373.jpg,download/wakamatsu_off_beforeinfo_html_2223/wakamatsu_beforeinfo_20_20220628_7.html,.00,5
6,4445,,55.1kg,1.0,6.85,1.0,/racerphoto/4445.jpg,download/wakamatsu_off_beforeinfo_html_2223/wakamatsu_beforeinfo_20_20220628_7.html,.10,6
