lane,racer_id,name,weight,adjust_weight,exhibition_time,tilt,photo,source_file,ST,course
1,3897,,52.6kg,0.0,6.81,-0.5,/racerphoto/3897.jpg,download/wakamatsu_off_beforeinfo_html_2223/wakamatsu_beforeinfo_20_20230604_12.html,.08,1
2,5089,,52.0kg,0.0,6.73,-0.5,/racerphoto/5089.jpg,download/wakamatsu_off_beforeinfo_html_2223/wakamatsu_beforeinfo_20_20230604_12.html,.11,2
3,4642,,45.5kg,0.0,6.79,0.0,/racerphoto/4642.jpg,download/wakamatsu_off_beforeinfo_html_2223/wakamatsu_beforeinfo_20_20230604_12.html,.09,4
4,4199,,53.3kg,0.0,6.81,0.0,/racerphoto/4199.jpg,download/wakamatsu_off_beforeinfo_html_2223/wakamatsu_beforeinfo_20_20230604_12.html,.08,3
5,4403,,52.2kg,0.0,6.82,0.0,/racerphoto/4403.jpg,download/wakamatsu_off_beforeinfo_html_2223/wakamatsu_beforeinfo_20_20230604_12.html,.08,5
6,4148,,51.0kg,1.0,6.86,-0.5,/racerphoto/4148.jpg,download/wakamatsu_off_beforeinfo_html_2223/wakamatsu_beforeinfo_20_20230604_12.html,.08,6
