lane,racer_id,name,weight,adjust_weight,exhibition_time,tilt,photo,source_file,ST,course
1,4238,,52.0kg,0.0,6.89,-0.5,/racerphoto/4238.jpg,download/wakamatsu_off_beforeinfo_html_2223/wakamatsu_beforeinfo_20_20230122_12.html,F.06,1
2,4514,,52.1kg,0.0,6.85,-0.5,/racerphoto/4514.jpg,download/wakamatsu_off_beforeinfo_html_2223/wakamatsu_beforeinfo_20_20230122_12.html,F.08,2
3,3960,,53.8kg,0.0,6.86,-0.5,/racerphoto/3960.jpg,download/wakamatsu_off_beforeinfo_html_2223/wakamatsu_beforeinfo_20_20230122_12.html,.03,3
4,3415,,52.0kg,0.0,6.83,-0.5,/racerphoto/3415.jpg,download/wakamatsu_off_beforeinfo_html_2223/wakamatsu_beforeinfo_20_20230122_12.html,.04,4
5,4471,,52.0kg,0.5,6.84,0.5,/racerphoto/4471.jpg,download/wakamatsu_off_beforeinfo_html_2223/wakamatsu_beforeinfo_20_20230122_12.html,F.01,5
6,4446,,52.1kg,1.0,6.82,1.0,/racerphoto/4446.jpg,download/wakamatsu_off_beforeinfo_html_2223/wakamatsu_beforeinfo_20_20230122_12.html,F.02,6
