lane,racer_id,name,weight,adjust_weight,exhibition_time,tilt,photo,source_file,ST,course
1,4640,,52.0kg,0.0,6.82,-0.5,/racerphoto/4640.jpg,download/wakamatsu_off_beforeinfo_html_2223/wakamatsu_beforeinfo_20_20220629_11.html,.24,1
2,4177,,55.5kg,0.0,6.94,-0.5,/racerphoto/4177.jpg,download/wakamatsu_off_beforeinfo_html_2223/wakamatsu_beforeinfo_20_20220629_11.html,.13,2
3,4448,,51.5kg,0.5,6.92,-0.5,/racerphoto/4448.jpg,download/wakamatsu_off_beforeinfo_html_2223/wakamatsu_beforeinfo_20_20220629_11.html,.20,3
4,4445,,54.6kg,0.0,6.88,0.0,/racerphoto/4445.jpg,download/wakamatsu_off_beforeinfo_html_2223/wakamatsu_beforeinfo_20_20220629_11.html,.11,4
5,3436,,51.0kg,0.0,6.88,0.0,/racerphoto/3436.jpg,download/wakamatsu_off_beforeinfo_html_2223/wakamatsu_beforeinfo_20_20220629_11.html,F.07,5
6,4253,,55.5kg,0.0,6.87,0.0,/racerphoto/4253.jpg,download/wakamatsu_off_beforeinfo_html_2223/wakamatsu_beforeinfo_20_20220629_11.html,F.12,6
