lane,racer_id,name,weight,adjust_weight,exhibition_time,tilt,photo,source_file,ST,course
1,4626,,52.0kg,0.0,7.01,-0.5,/racerphoto/4626.jpg,download/wakamatsu_off_beforeinfo_html_2223/wakamatsu_beforeinfo_20_20230902_7.html,F.09,1
2,4952,,52.3kg,0.0,6.93,0.0,/racerphoto/4952.jpg,download/wakamatsu_off_beforeinfo_html_2223/wakamatsu_beforeinfo_20_20230902_7.html,.08,2
3,4954,,52.9kg,0.0,6.91,0.0,/racerphoto/4954.jpg,download/wakamatsu_off_beforeinfo_html_2223/wakamatsu_beforeinfo_20_20230902_7.html,F.06,3
4,4474,,55.0kg,0.0,6.88,0.0,/racerphoto/4474.jpg,download/wakamatsu_off_beforeinfo_html_2223/wakamatsu_beforeinfo_20_20230902_7.html,F.02,4
5,4288,,51.5kg,0.0,,,/racerphoto/4288.jpg,download/wakamatsu_off_beforeinfo_html_2223/wakamatsu_beforeinfo_20_20230902_7.html,F.02,5
6,4693,,52.0kg,0.0,6.91,0.0,/racerphoto/4693.jpg,download/wakamatsu_off_beforeinfo_html_2223/wakamatsu_beforeinfo_20_20230902_7.html,.03,6
