lane,racer_id,name,weight,adjust_weight,exhibition_time,tilt,photo,source_file,ST,course
1,4199,,54.2kg,0.0,6.81,0.0,/racerphoto/4199.jpg,download/wakamatsu_off_beforeinfo_html_2223/wakamatsu_beforeinfo_20_20231004_12.html,.01,1
2,4233,,52.0kg,0.0,6.76,0.0,/racerphoto/4233.jpg,download/wakamatsu_off_beforeinfo_html_2223/wakamatsu_beforeinfo_20_20231004_12.html,F.06,2
3,4425,,54.6kg,0.0,6.89,-0.5,/racerphoto/4425.jpg,download/wakamatsu_off_beforeinfo_html_2223/wakamatsu_beforeinfo_20_20231004_12.html,F.06,3
4,4498,,53.1kg,0.0,6.80,-0.5,/racerphoto/4498.jpg,download/wakamatsu_off_beforeinfo_html_2223/wakamatsu_beforeinfo_20_20231004_12.html,.12,4
5,4214,,54.7kg,0.0,6.77,-0.5,/racerphoto/4214.jpg,download/wakamatsu_off_beforeinfo_html_2223/wakamatsu_beforeinfo_20_20231004_12.html,.06,5
6,4005,,53.7kg,0.0,6.81,-0.5,/racerphoto/4005.jpg,download/wakamatsu_off_beforeinfo_html_2223/wakamatsu_beforeinfo_20_20231004_12.html,.15,6
